"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"bodymass[1,3]",161.012834801779,1.56393434487937,157.935382129309,159.965737259831,161.009724024639,162.076706694164,163.997323773994,1.00102707883471,1317,0,1
"bodymass[2,3]",170.126711182026,1.10441116506467,168.067009368303,169.378901627866,170.090801717931,170.855646744703,172.407579632306,1.00119612736815,2148,0,1
"bodymass[3,3]",157.372192709468,1.92249740467848,153.68682443299,156.070917536216,157.349955803653,158.680072528636,161.108692513004,1.00165598287142,1384,0,1
"bodymass[1,4]",178.19410063426,1.67167731495601,175.003402413449,177.028955989717,178.196777339354,179.362697728888,181.370453793553,1.00194126645501,1046,0,1
"bodymass[2,4]",187.668791934911,1.14403182030565,185.416356683741,186.905189509467,187.665864852541,188.468452504462,189.842520340542,0.999732239942622,3000,0,1
"bodymass[3,4]",175.275088382758,1.97969345344285,171.226009263026,173.97481875214,175.262607151803,176.598601600146,179.110032245847,1.00190568730219,1063,0,1
"bodymass[1,5]",188.269645128145,1.76777442352861,184.771683359994,187.089371487817,188.295700956529,189.455944773195,191.678768867307,0.99991128131464,3000,0,1
"bodymass[2,5]",199.808545456381,1.25341236228286,197.396564963371,198.955029658614,199.825696540105,200.657795359358,202.220778049477,1.00050340019549,2614,0,1
"bodymass[3,5]",189.479050931813,2.14660300798806,185.360909006888,187.944569327588,189.458348326245,190.982835524616,193.647649574392,1.00099800863448,2412,0,1
"bodymass[1,6]",189.8670592353,2.00773661295191,186.037279446596,188.485657177118,189.833535176251,191.272742914644,193.735769860551,1.00002364420936,3000,0,1
"bodymass[2,6]",203.142015795752,1.34877843972876,200.450316502834,202.254389263111,203.124012895922,204.031046254478,205.781609375764,1.0009420800706,1892,0,1
"bodymass[3,6]",194.548577503399,2.44649890810833,189.654241996452,192.874651862784,194.530692527828,196.292970986756,199.146407110519,1.00206145574955,811,0,1
"bodymass[1,7]",190.598449357411,2.09656779281591,186.492125261905,189.193275360286,190.579429898961,192.002605933093,194.71528183198,1.00041438434473,2606,0,1
"bodymass[2,7]",204.702423271066,1.60240566662253,201.542733908301,203.663136932159,204.70729007269,205.782073492546,207.782936823163,1.00085736970552,3000,0,1
"bodymass[3,7]",196.938002331915,3.12682196835058,191.073179926542,194.811335121165,196.879569076394,199.028907399386,203.292411601667,1.00008890607023,3000,0,1
"bodymass[1,8]",185.383379556959,2.34821549986826,180.757103564326,183.823174386396,185.406367288494,186.970000757374,189.960054472975,0.99962693381988,3000,0,1
"bodymass[2,8]",201.075849125805,1.95342834469228,197.261530491561,199.758327821895,201.117280812418,202.35432727968,204.877096088562,0.999872334051349,3000,0,1
"bodymass[3,8]",194.899923841846,3.95352472813081,187.410084256496,192.287394453442,194.803919389938,197.453334696577,202.956096829473,0.999988103603792,3000,0,1
"bodymass[1,9]",186.174329644652,2.9156056242777,180.276721864805,184.255632481808,186.186497873602,188.160023179847,191.811791891802,1.00036940136814,2717,0,1
"bodymass[2,9]",199.313284345105,2.21288984593538,194.897020859084,197.869698732542,199.32412532203,200.773251779105,203.6907540793,1.00219695910565,770,0,1
"bodymass[3,9]",190.583844192754,4.2874259896675,182.174751493371,187.687185947775,190.563455412882,193.489643203629,198.891268582956,1.00103180888673,1794,0,1
"bodymass[1,10]",178.588898648104,3.54464011934017,171.427946332474,176.266355149836,178.559465358878,180.939080698774,185.494422345129,0.999705177435915,3000,0,1
"bodymass[2,10]",197.771945001893,3.6792209325674,190.544810087407,195.316874532699,197.816404548428,200.233056466217,205.083511517876,0.99971556885585,3000,0,1
"bodymass[3,10]",195.086596502879,7.95934224756833,179.677143002319,189.736285977266,195.139858743755,200.77811492199,210.418833351922,1.00023215137239,3000,0,1
"deviance",18963.6973180765,11.2587363963265,18941.6890048378,18956.032971472,18963.3437628068,18971.3184115872,18986.3544729563,1.00104418759121,1451,0,1
