"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"response[58,1]",154.925198716233,0.675749628881393,153.635550162023,154.472597260513,154.928219741462,155.390005213979,156.23437270867,1.00003055937647,900,0,1
"response[59,1]",156.166969255799,0.689414517282248,154.847730538034,155.695278994154,156.167262519908,156.634553085093,157.504256928833,1.00005752298754,900,0,1
"response[60,1]",157.408739795364,0.703259378736515,156.060250427312,156.923769549767,157.40625918965,157.883585445474,158.764824417597,1.00008435713735,900,0,1
"response[61,1]",158.650510334929,0.717273791768109,157.281895654474,158.151308101053,158.651494085128,159.133318646659,160.033893188563,1.0001110089434,900,0,1
"response[62,1]",159.892280874494,0.731448010708287,158.503540881635,159.381457331481,159.895299870186,160.377192959177,161.311809129685,1.00013742890231,900,0,1
"response[63,1]",161.134051414059,0.74577292376165,159.715062452171,160.611787174538,161.137990164936,161.621890713242,162.589725070807,1.00016357155855,900,0,1
"response[64,1]",162.375821953625,0.760240012560552,160.920758750841,161.836891350551,162.37749256248,162.869011347104,163.861112689835,1.00018939589585,900,0,1
"response[65,1]",163.61759249319,0.774841313441219,162.13336098975,163.072436400558,163.626301971416,164.125469040014,165.137340653795,1.00021486551269,900,0,1
"response[66,1]",164.859363032755,0.78956938059156,163.347584281585,164.30845478733,164.871991965611,165.381622541654,166.412083950586,1.00023994863485,900,0,1
"response[67,1]",166.10113357232,0.804417251154736,164.561807573421,165.543977666632,166.114524452207,166.622651569017,167.67257131774,1.00026461800402,900,0,1
"response[68,1]",167.342904111885,0.819378412321269,165.776030865257,166.780163689423,167.361804606494,167.877740236507,168.944110447624,1.00028885068302,900,0,1
"response[69,1]",168.584674651451,0.834446770403051,166.990254157093,168.00964893277,168.600368517263,169.12947744998,170.209527706011,1.00031262779972,900,0,1
"response[70,1]",169.826445191016,0.849616621853187,168.204477448928,169.241173376965,169.838257427552,170.374639424221,171.491655336941,1.0003359342571,900,0,1
"response[71,1]",171.068215730581,0.864882626173943,169.418700740764,170.478663190523,171.078647905519,171.631747672925,172.773782967871,1.00035875842091,900,0,1
"response[72,1]",172.309986270146,0.880239780639931,170.6329240326,171.716153004081,172.324283941403,172.88561539527,174.054081471939,1.0003810918046,900,0,1
"response[73,1]",173.551756809711,0.895683396753399,171.846877296101,172.954447167968,173.565991032271,174.138569032466,175.331120792911,1.00040292875362,900,0,1
"response[74,1]",174.793527349276,0.911209078342375,173.058653973017,174.191556309815,174.806180809642,175.386462300628,176.608160113882,1.00042426614166,900,0,1
"response[75,1]",176.035297888842,0.926812701209145,174.270430649933,175.425391030513,176.046469417798,176.638494101092,177.885199434854,1.00044510308154,900,0,1
"response[76,1]",177.277068428407,0.942490394235825,175.482207326849,176.661230241104,177.291188246016,177.883650239346,179.162238755826,1.00046544065276,900,0,1
"response[77,1]",178.518838967972,0.958238521854652,176.693925311867,177.895412019543,178.539071987134,179.126066008096,180.439278076797,1.00048528164898,900,0,1
"response[78,1]",179.760609507537,0.974053667792876,177.901490043437,179.12554767781,179.777187898738,180.377251336938,181.716317397769,1.00050463034558,900,0,1
"response[79,1]",181.002380047102,0.989932620005271,179.102822007932,180.360246922694,181.021375211482,181.632401244991,182.993356718741,1.00052349228763,900,0,1
"response[80,1]",182.244150586668,1.00587235671104,180.304153972427,181.596448778807,182.262047963436,182.885427527894,184.272189767757,1.00054187409765,900,0,1
